ID,X,Y,C,N,Status,Zone,ptID,area
,514977.050176776,5660251.50993092,-3.27084771505147,2.25375076955281,FALSE,PP,,
,443061.796360292,5453053.36700892,-0.543729070757719,2.32675538122644,FALSE,OMP,,
,514346.650176776,5638423.90993092,-1.48524959405179,2.35207276241289,FALSE,PP,,
,534519.450176776,5644176.30993092,-2.22361069856778,2.92174482551449,FALSE,PP,,
,443219.196360292,5439202.16700892,-0.491181032406838,2.62258827513034,FALSE,OMP,,
,455732.496360292,5465881.46700892,-1.51824082942026,2.35987377143637,FALSE,OMP,,
,529791.450176776,5653001.90993092,-1.58150989246222,3.09321014241978,FALSE,PP,,
,447468.996360292,5445340.76700892,-1.68903886630843,2.89358722067261,FALSE,OMP,,
,451561.396360292,5462182.56700892,-1.58262112994966,2.87622614971555,FALSE,OMP,,
,511352.250176776,5645437.10993092,-2.46563582450607,2.50423767096141,FALSE,PP,,
,538380.650176776,5650795.50993092,-2.47794675755677,2.88824109827484,FALSE,PP,,
,439205.496360292,5441877.96700892,-1.6356476829102,2.56869129054681,FALSE,OMP,,
,452033.596360292,5440461.36700892,-1.73548187485145,2.89331889359391,FALSE,OMP,,
,453686.296360292,5445655.56700892,-1.73182073305362,2.7177659402698,FALSE,OMP,,
,518995.850176776,5660724.30993092,-2.25386515088749,2.62223563048377,FALSE,PP,,
,520493.050176776,5651741.10993092,-1.2352340492771,2.55204212236571,FALSE,PP,,
,449436.496360292,5457381.86700892,-3.1021688558772,2.81474516753718,FALSE,OMP,,
,520965.850176776,5653868.70993092,-1.29672046214755,3.19104516180754,FALSE,PP,,
,524984.650176776,5653159.50993092,-1.35945884038439,3.31775094150263,FALSE,PP,,
,527033.450176776,5649771.10993092,-1.7021497965528,3.13362982082137,FALSE,PP,,
,454001.096360292,5444553.76700892,-1.14075231686761,2.62365139820762,FALSE,OMP,,
,518444.250176776,5652844.30993092,-1.53274717793808,3.17150111464611,FALSE,PP,,
,530815.850176776,5655208.30993092,-2.32143704848282,2.47164828612956,FALSE,PP,,
,442274.796360292,5432984.86700892,-1.43831473280075,2.39128041976854,FALSE,OMP,,
,516237.850176776,5637714.70993092,-2.89327145449083,2.4068335393712,FALSE,PP,,
,543739.050176776,5652607.90993092,-1.30087368774444,2.17918247363142,FALSE,PP,,
,529791.450176776,5652292.70993092,-1.23248703136128,2.89750770065601,FALSE,PP,,
,442196.096360292,5447544.36700892,-0.923602552579529,3.04670750948414,FALSE,OMP,,
,454866.796360292,5464464.86700892,-3.37314800382578,2.95945712807858,FALSE,OMP,,
,516237.850176776,5651425.90993092,-1.48383477904757,2.5088427823985,FALSE,PP,,
,524827.050176776,5650322.70993092,-2.18449724650809,3.00316269206896,FALSE,PP,,
,441881.296360292,5443215.86700892,-1.86867793553156,1.97410987270947,FALSE,OMP,,
,444871.896360292,5444396.36700892,-0.225624376426032,2.90997933976693,FALSE,OMP,,
,451246.596360292,5468242.46700892,0.613496823509557,2.72715479713213,FALSE,OMP,,
,517577.450176776,5635981.10993092,-2.57118187181603,3.20904904119373,FALSE,PP,,
,542951.050176776,5647722.30993092,-2.41003088987844,2.79065392521051,FALSE,PP,,
,438497.196360292,5430623.86700892,-0.742430829542481,2.67879483253242,FALSE,OMP,,
,455732.496360292,5455256.96700892,-1.64148497674746,2.59752728580145,FALSE,OMP,,
,516159.050176776,5634011.10993092,-2.05040899707888,2.90788984187749,FALSE,PP,,
,447390.296360292,5437077.26700892,-0.815116946212489,2.92247666089121,FALSE,OMP,,
,537513.850176776,5653789.90993092,-1.96409923411607,2.66980784306348,FALSE,PP,,
,540981.050176776,5646934.30993092,-2.92562198717057,3.22267280430988,FALSE,PP,,
,435506.596360292,5437706.86700892,-2.40202797880407,2.87594583742509,FALSE,OMP,,
,525299.850176776,5650401.50993092,-0.770400430709155,2.8487097591701,FALSE,PP,,
,450695.696360292,5437942.96700892,-0.556050768903432,3.03089931071801,FALSE,OMP,,
,444714.496360292,5452030.26700892,-0.728708637680499,2.45622899830842,FALSE,OMP,,
,513873.850176776,5640393.90993092,-3.38384959684975,2.16348255120519,FALSE,PP,,
,539405.050176776,5650716.70993092,-1.79180182095197,2.82077740930366,FALSE,PP,,
,445658.896360292,5432197.86700892,-0.701673774472266,2.82760003397024,FALSE,OMP,,
,510406.650176776,5656705.50993092,-2.69056694323218,2.6877313361379,FALSE,PP,,
,459037.896360292,5448410.06700892,-3.04413286156301,2.78315708520315,FALSE,OMP,,
,521202.250176776,5653947.50993092,-2.44637582893198,3.03227029251316,FALSE,PP,,
,527663.850176776,5651110.70993092,-2.04575974779732,2.75559387424625,FALSE,PP,,
,525693.850176776,5648195.10993092,-0.301356584176293,3.13204414638291,FALSE,PP,,
,516159.050176776,5657099.50993092,-1.10591132613426,2.60177658512588,FALSE,PP,,
,517656.250176776,5655208.30993092,-0.967453431230922,2.67625668209635,FALSE,PP,,
,437395.396360292,5438729.96700892,-0.993767504619112,2.59331132085361,FALSE,OMP,,
,541926.650176776,5652213.90993092,-1.37957115123528,2.82491831706935,FALSE,PP,,
,458329.596360292,5445970.36700892,-1.85626309487258,2.63997846042478,FALSE,OMP,,
,514189.050176776,5650007.50993092,-2.905259429228,2.91113758334392,FALSE,PP,,
,530658.250176776,5658911.90993092,-2.76499759046526,2.78467983702258,FALSE,PP,,
,522778.250176776,5654577.90993092,-1.55347914618246,3.25653262005486,FALSE,PP,,
,520808.250176776,5653474.70993092,-2.50905512316253,3.04468939986947,FALSE,PP,,
,452741.896360292,5457932.76700892,-2.22992274907223,2.65253017197414,FALSE,OMP,,
,522147.850176776,5649455.90993092,-2.29507429173837,2.80112442524651,FALSE,PP,,
,520493.050176776,5654262.70993092,-1.17614782241039,3.00200074173964,FALSE,PP,,
,439284.196360292,5435739.36700892,0.0614817544187848,2.47114036432202,FALSE,OMP,,
,513558.650176776,5649849.90993092,-0.457269905505819,3.1545082768783,FALSE,PP,,
,459037.896360292,5448331.36700892,-1.94901352612537,2.5453279011192,FALSE,OMP,,
,436057.496360292,5431804.36700892,-0.678274885880128,2.38302237053866,FALSE,OMP,,
,517262.250176776,5639290.70993092,-2.54797528286269,2.73394530866885,FALSE,PP,,
,526954.650176776,5657099.50993092,-1.4234226193485,2.92781984504502,FALSE,PP,,
,453843.696360292,5457145.76700892,-2.20447176304481,2.72869515336726,FALSE,OMP,,
,520808.250176776,5639211.90993092,-3.00684668939291,3.07072909239918,FALSE,PP,,
,509855.050176776,5644964.30993092,-2.34014813634382,2.5639108279756,FALSE,PP,,
,518838.250176776,5654656.70993092,-2.49242246809254,3.0934594860852,FALSE,PP,,
,520965.850176776,5655208.30993092,-1.38464839746044,2.47361237038888,FALSE,PP,,
,517262.250176776,5651741.10993092,-1.59713550673945,3.23840646994641,FALSE,PP,,
,521596.250176776,5643782.30993092,-2.06607005734699,2.78544912685889,FALSE,PP,,
,522778.250176776,5661118.30993092,-2.15878546976971,2.60425978966758,FALSE,PP,,
,513873.850176776,5647328.30993092,-2.88124961416175,2.53674079643212,FALSE,PP,,
,527269.850176776,5650086.30993092,-0.843449496665024,3.25393740347972,FALSE,PP,,
,448649.496360292,5447386.96700892,-1.37222588612782,2.93340661192555,FALSE,OMP,,
,440779.496360292,5449197.06700892,-1.74883796421255,2.29681482692354,FALSE,OMP,,
,452112.296360292,5463835.26700892,-1.67683716614302,2.70672375210813,FALSE,OMP,,
,521281.050176776,5651504.70993092,-0.953542847205331,2.68537332620483,FALSE,PP,,
,446052.396360292,5454233.86700892,-1.76210651659743,2.08494455533435,FALSE,OMP,,
,524984.650176776,5649613.50993092,-0.807409904176638,2.78740086071674,FALSE,PP,,
,513558.650176776,5647958.70993092,-1.57961022193222,2.85940876543183,FALSE,PP,,
,517262.250176776,5637872.30993092,-2.04952242538622,2.931289645217,FALSE,PP,,
,533495.050176776,5647564.70993092,-1.0230148187696,3.22831866544954,FALSE,PP,,
,451954.896360292,5467534.16700892,-1.74834950588501,2.26319948657478,FALSE,OMP,,
,536253.050176776,5643545.90993092,-2.40821098884264,2.7748560655905,FALSE,PP,,
,527742.650176776,5651741.10993092,-2.36424918033541,2.61776705196364,FALSE,PP,,
,440228.596360292,5434952.36700892,-0.639946054039743,2.29220454401696,FALSE,OMP,,
,512297.850176776,5656941.90993092,-1.31379462041382,2.48408280680073,FALSE,PP,,
,527742.650176776,5648589.10993092,-1.0198460500078,3.16983310646039,FALSE,PP,,
,440700.796360292,5434322.76700892,-1.51759445240051,2.57869815393713,FALSE,OMP,,
,437946.296360292,5435739.36700892,-2.00577450517812,3.00560563177058,FALSE,OMP,,
,447311.596360292,5456043.96700892,-1.53276433739343,2.52250076818155,FALSE,OMP,,
,447390.296360292,5458404.96700892,-1.93909060125889,3.26084061453123,FALSE,OMP,,
,436136.196360292,5433535.76700892,-1.64286321401631,2.70807079704536,FALSE,OMP,,
,443455.296360292,5453289.46700892,0.473840480573734,2.52391496587603,FALSE,OMP,,
,438339.796360292,5442114.06700892,-1.00069138739281,2.99455247117507,FALSE,OMP,,
,436136.196360292,5435818.06700892,-2.04310396338626,3.19723304381524,FALSE,OMP,,
,455024.196360292,5460215.06700892,-2.29025501314324,2.97947145451479,FALSE,OMP,,
,435427.896360292,5437470.76700892,-1.56709086142615,3.06456458207642,FALSE,OMP,,
,513401.050176776,5648431.50993092,-0.743501535143341,2.87774674439627,FALSE,PP,,
,458723.096360292,5450613.66700892,-1.4930798559699,2.71791032741823,FALSE,OMP,,
,437159.296360292,5433378.36700892,-1.37576397373016,2.45577879266189,FALSE,OMP,,
,528215.450176776,5640709.10993092,-2.90614492129216,3.43398721576294,FALSE,PP,,
,514661.850176776,5645043.10993092,-2.35234028089333,2.41673020621079,FALSE,PP,,
,529239.850176776,5649849.90993092,0.251784979593522,3.05828695725425,FALSE,PP,,
,441172.996360292,5449669.26700892,-0.180903460826627,2.8280593693625,FALSE,OMP,,
,453607.596360292,5465802.76700892,-2.30272043761646,3.3331072686922,FALSE,OMP,,
,451640.096360292,5454942.16700892,-2.36343512026417,2.62765193180321,FALSE,OMP,,
,447154.196360292,5452974.66700892,-2.08275476785673,2.3144694679039,FALSE,OMP,,
,516947.050176776,5657020.70993092,-2.75479957386341,2.54882814179427,FALSE,PP,,
,456991.696360292,5462890.86700892,-1.5864863008963,2.49461627331238,FALSE,OMP,,
,507885.050176776,5651819.90993092,-2.74476733427464,2.65915282390243,FALSE,PP,,
,446681.996360292,5453368.16700892,-0.577701598620177,2.32385945878753,FALSE,OMP,,
,442117.396360292,5431646.96700892,0.427613816788814,3.04869734757049,FALSE,OMP,,
,524827.050176776,5660015.10993092,-3.53338473603363,2.84450114893298,FALSE,PP,,
,445029.296360292,5437234.66700892,-0.708829220331382,3.2454699864583,FALSE,OMP,,
,456362.096360292,5465960.16700892,-1.45172645843184,2.38819205382815,FALSE,OMP,,
,440307.296360292,5447859.16700892,-1.01896849743975,2.34263261718169,FALSE,OMP,,
,444793.196360292,5455493.06700892,-1.18841920755531,2.69311706837154,FALSE,OMP,,
,536331.850176776,5650086.30993092,-1.04099075536142,2.98450921067182,FALSE,PP,,
,441566.496360292,5450220.16700892,-0.993029990761689,2.34542085312643,FALSE,OMP,,
,453056.696360292,5454863.46700892,-2.26257964143087,2.5613600191356,FALSE,OMP,,
,454473.296360292,5461552.96700892,-0.475108834392067,2.74726602269904,FALSE,OMP,,
,455575.096360292,5455571.76700892,-1.67079195386366,2.59181819567496,FALSE,OMP,,
,452977.996360292,5450771.06700892,-1.56171523621589,2.66786625635989,FALSE,OMP,,
,451876.196360292,5456122.66700892,-0.836102820872845,2.69358116994411,FALSE,OMP,,
,518680.650176776,5636375.10993092,-3.5113070070808,2.663295349849,FALSE,PP,,
,537356.250176776,5648195.10993092,-1.94948351195264,3.13280363802724,FALSE,PP,,
,434798.296360292,5431961.76700892,-1.53805084960079,2.8668611093632,FALSE,OMP,,
,449987.396360292,5450613.66700892,-1.77819815082626,2.8849655461234,FALSE,OMP,,
,533652.650176776,5652135.10993092,-2.28506297981757,2.75430252990074,FALSE,PP,,
,533573.850176776,5644727.90993092,-2.3976551559344,2.84951574476921,FALSE,PP,,
,448570.796360292,5457381.86700892,-3.25967005672077,3.0319018483133,FALSE,OMP,,
,443848.796360292,5452266.36700892,-1.83765239830634,1.80234024558546,FALSE,OMP,,
,512376.650176776,5651898.70993092,-2.39814519004839,2.74209778973758,FALSE,PP,,
,456991.696360292,5458011.46700892,-0.278181187631749,2.88696064396536,FALSE,OMP,,
,531603.850176776,5654971.90993092,-2.32094605375487,2.5704424492839,FALSE,PP,,
,451876.196360292,5459978.96700892,-2.49611547997227,2.68701594374056,FALSE,OMP,,
,527269.850176776,5655208.30993092,-1.65172730653899,3.32424268444286,FALSE,PP,,
,521517.450176776,5656311.50993092,-1.06321765260127,2.38758519635473,FALSE,PP,,
,442746.996360292,5432197.86700892,-1.92656953743578,2.04524891052184,FALSE,OMP,,
,524433.050176776,5649219.50993092,-2.36966511375878,2.90492425967396,FALSE,PP,,
,449436.496360292,5457224.46700892,-0.926732996582559,2.71463001843801,FALSE,OMP,,
,434247.396360292,5427948.06700892,0.42254588390011,2.23462310035812,FALSE,OMP,,
,522620.650176776,5654814.30993092,-1.61314544505684,3.35226078614393,FALSE,PP,,
,438497.196360292,5443058.46700892,-1.87768682316494,2.92846934067971,FALSE,OMP,,
,524354.250176776,5650559.10993092,-0.528571317237545,2.86509537791205,FALSE,PP,,
,453214.096360292,5460687.26700892,-1.47113533649468,2.76165636405472,FALSE,OMP,,
,519153.450176776,5635271.90993092,-2.84712232851836,3.17405285759389,FALSE,PP,,
,443770.096360292,5442664.96700892,-0.348875975859323,3.05464603012243,FALSE,OMP,,
,545393.850176776,5650716.70993092,-1.28925821767322,2.65666559733062,FALSE,PP,,
,512140.250176776,5643388.30993092,-2.1048302873317,2.65450645434914,FALSE,PP,,
,518207.850176776,5643782.30993092,-0.821886503224236,2.63337436392614,FALSE,PP,,
,536095.450176776,5645200.70993092,-2.26817967031805,3.08099547179588,FALSE,PP,,
,513873.850176776,5648983.10993092,0.288619858245538,2.79212460593995,FALSE,PP,,
,433932.596360292,5434401.46700892,-1.75785349851012,3.04453476290625,FALSE,OMP,,
,433539.096360292,5428184.16700892,0.135077827927019,2.62603438163132,FALSE,OMP,,
,524669.450176776,5650165.10993092,-0.84857936093581,2.74941925084816,FALSE,PP,,
,512613.050176776,5646461.50993092,0.317642027661243,2.61893507638108,FALSE,PP,,
,457149.096360292,5452187.66700892,-1.75251917555492,2.78385192217735,FALSE,OMP,,
,434483.496360292,5431489.56700892,-1.69291321755252,2.52778983694072,FALSE,OMP,,
,514267.850176776,5648983.10993092,0.302635759901108,2.7781913986337,FALSE,PP,,
,538695.850176776,5646776.70993092,-1.38729387106769,3.23834549394328,FALSE,PP,,
,447075.496360292,5441877.96700892,-1.18728421101123,3.31533066939548,FALSE,OMP,,
,538538.250176776,5651819.90993092,-2.81058399112133,2.95421930563623,FALSE,PP,,
,442825.696360292,5441877.96700892,-3.05641685144609,3.10580974363235,FALSE,OMP,,
,536016.650176776,5653238.30993092,-2.34922204547795,2.57056697916298,FALSE,PP,,
,526324.250176776,5650795.50993092,-2.21789025418592,2.67971525082662,FALSE,PP,,
,448492.096360292,5453210.76700892,-1.40783995188536,2.44496443072049,FALSE,OMP,,
,455338.996360292,5445734.26700892,-1.52527690757675,2.39263132201112,FALSE,OMP,,
,524669.450176776,5654577.90993092,-2.94039033019349,3.07093233869836,FALSE,PP,,
,538380.650176776,5649613.50993092,-1.01819551106122,3.01873575375628,FALSE,PP,,
,459667.496360292,5447780.46700892,-2.88260477755013,2.3763830311404,FALSE,OMP,,
,446996.796360292,5443294.56700892,-1.8090871687644,2.85174272232941,FALSE,OMP,,
,530421.850176776,5653868.70993092,-1.60185277222947,3.02476035300125,FALSE,PP,,
,512613.050176776,5649377.10993092,0.402182837382896,2.80493297271814,FALSE,PP,,
,524275.450176776,5647328.30993092,-2.84031257197508,2.74306704293,FALSE,PP,,
,546339.450176776,5651898.70993092,-1.31653457182882,2.21141852791522,FALSE,PP,,
,528609.450176776,5646067.50993092,-2.91125846224713,3.3571450667127,FALSE,PP,,
,530894.650176776,5647091.90993092,-1.60798149609228,3.40774253019706,FALSE,PP,,
,512219.050176776,5649928.70993092,0.351501671523068,2.91181099206982,FALSE,PP,,
,523960.250176776,5645200.70993092,-2.21761159204106,3.07110078440859,FALSE,PP,,
,542714.650176776,5649771.10993092,-1.94883623486318,2.71206195360361,FALSE,PP,,
,457936.096360292,5458562.36700892,-1.20928549010495,2.9871142063017,FALSE,OMP,,
,543581.450176776,5649219.50993092,-1.41060261538198,3.06484059135867,FALSE,PP,,
,444242.296360292,5438808.66700892,-0.970652194434024,2.99890862048408,FALSE,OMP,,
,452663.196360292,5460451.16700892,-1.97976141348156,2.75775589305257,FALSE,OMP,,
,455653.796360292,5467219.36700892,-1.37682704837768,2.61893251304222,FALSE,OMP,,
,537435.050176776,5652529.10993092,-2.30631051601766,2.67031060063142,FALSE,PP,,
,434483.496360292,5429994.26700892,-0.342750397907253,2.50849280710958,FALSE,OMP,,
,520177.850176776,5653868.70993092,-1.26282133386423,3.10421846547764,FALSE,PP,,
,449279.096360292,5452423.76700892,-0.512190164424662,2.43782959974949,FALSE,OMP,,
,527979.050176776,5647328.30993092,-0.194746064678046,2.84812517258957,FALSE,PP,,
,452033.596360292,5461474.26700892,-1.61419526630094,2.59496460312134,FALSE,OMP,,
,537435.050176776,5654262.70993092,-1.48282385334506,2.95805754811967,FALSE,PP,,
,518129.050176776,5658833.10993092,-2.2046352355475,2.53655966230867,FALSE,PP,,
,449121.696360292,5439280.86700892,0.619061827528823,2.76387543935996,FALSE,OMP,,
,524590.650176776,5653868.70993092,-2.82245621478008,3.17168710611717,FALSE,PP,,
,451403.996360292,5467534.16700892,-1.63820765992715,2.71544442396729,FALSE,OMP,,
,440385.996360292,5444789.86700892,-1.18307850240515,2.64562531338873,FALSE,OMP,,
,449672.596360292,5454706.06700892,-1.66229869279125,2.68595253139733,FALSE,OMP,,
,446052.396360292,5459821.56700892,-0.29242897123424,3.39349370636051,FALSE,OMP,,
,518286.650176776,5660881.90993092,-2.81093794408937,2.63947784047463,FALSE,PP,,
,451010.496360292,5442350.16700892,-0.640409008205984,2.84298328730053,FALSE,OMP,,
,437946.296360292,5434007.96700892,-0.706288544873518,2.2974650353349,FALSE,OMP,,
,450223.496360292,5451558.06700892,-1.45040010400485,2.49687500635758,FALSE,OMP,,
,439992.496360292,5448331.36700892,-1.53891156826578,2.32444137233231,FALSE,OMP,,
,443061.796360292,5450220.16700892,-0.604532180697597,2.4892278349413,FALSE,OMP,,
,521517.450176776,5650637.90993092,-2.9415309074988,2.90838370287724,FALSE,PP,,
,529712.650176776,5649061.90993092,-1.22616080211973,2.98636311797905,FALSE,PP,,
,509855.050176776,5645515.90993092,-2.26759860329933,2.58769175976076,FALSE,PP,,
,441566.496360292,5441327.06700892,-1.81684743356272,3.19778592011629,FALSE,OMP,,
,535465.050176776,5651819.90993092,-2.50548362779135,2.8126308553299,FALSE,PP,,
,531682.650176776,5657414.70993092,-2.85249831785492,2.8787039061956,FALSE,PP,,
,450066.096360292,5467061.96700892,-0.0901863898996849,2.8864302535059,FALSE,OMP,,
,446524.596360292,5457617.96700892,-1.24965854727927,2.97673080529801,FALSE,OMP,,
,458408.296360292,5449511.86700892,-2.27332432313372,2.69303711537008,FALSE,OMP,,
